Year_name,,NG_supply,SFF_supply,OP_supply,BW_supply,Geo_PP,Solar_PV_PP,Wind_PP,Small_Hydro_PP,Large_Hydro_PP
2015,3582,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,81320.0
2015,3583,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,126430.00000000003
2015,3584,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,130440.00000000003
2015,3585,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,152870.0
2015,3586,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,167030.0
2015,3587,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,163070.0
2015,3588,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,170270.0
2015,3589,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,166070.0
2015,3590,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,164040.0
2015,3591,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,160210.0
2015,3592,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,167160.0
2015,3593,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,167280.0
2015,3594,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,167030.0
2015,3595,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,162190.0
2015,3596,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,165310.0
2015,3597,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,161320.0
2015,3598,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,162090.0
2015,3599,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,138270.0
2015,3600,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,247.04166669999998,82240.0
2015,3601,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,80280.0
2015,3602,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,81370.0
2015,3603,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,81330.0
2015,3604,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,81270.0
2015,3605,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,81320.0
2015,3606,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,81280.0
2015,3607,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,81290.0
2015,3608,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,95280.0
2015,3609,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,125270.0
2015,3610,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,122230.0
2015,3611,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,125010.00000000003
2015,3612,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,121140.0
2015,3613,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,123220.00000000003
2015,3614,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,121250.0
2015,3615,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,125340.0
2015,3616,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,122220.0
2015,3617,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,121179.99999999999
2015,3618,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,122220.0
2015,3619,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,146310.0
2015,3620,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,169400.0
2015,3621,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,170220.0
2015,3622,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,155240.0
2015,3623,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,89240.0
2015,3624,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,643.875,71920.0
2015,3625,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,81460.0
2015,3626,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,81010.0
2015,3627,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,79800.0
2015,3628,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,68580.0
2015,3629,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,69770.0
2015,3630,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,77530.0
2015,3631,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,81170.0
2015,3632,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,81460.0
2015,3633,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,101180.0
2015,3634,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,121179.99999999999
2015,3635,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,122010.00000000001
2015,3636,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,120800.00000000001
2015,3637,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,121230.0
2015,3638,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,122289.99999999999
2015,3639,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,123050.0
2015,3640,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,122989.99999999997
2015,3641,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,124160.0
2015,3642,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,130309.99999999997
2015,3643,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,168510.0
2015,3644,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,169130.0
2015,3645,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,166050.0
2015,3646,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,155320.0
2015,3647,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,94010.0
2015,3648,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,693.9583333,81040.0
2015,3649,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,81180.0
2015,3650,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,81260.0
2015,3651,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,81040.0
2015,3652,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,81040.0
2015,3653,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,81030.0
2015,3654,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,81110.0
2015,3655,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,108970.0
2015,3656,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,125990.0
2015,3657,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,139140.0
2015,3658,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,165590.0
2015,3659,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,166790.0
2015,3660,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,170050.0
2015,3661,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,161850.0
2015,3662,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,167900.0
2015,3663,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,167820.0
2015,3664,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,170930.0
2015,3665,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,168650.0
2015,3666,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,170640.0
2015,3667,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,171100.0
2015,3668,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,168490.0
2015,3669,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,169720.0
2015,3670,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,161920.0
2015,3671,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,166030.0
2015,3672,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,616.4583333,117920.0
2015,3673,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,80960.0
2015,3674,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,80990.0
2015,3675,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,81000.0
2015,3676,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,80980.0
2015,3677,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,80940.0
2015,3678,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,123000.00000000003
2015,3679,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,162920.0
2015,3680,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,171690.0
2015,3681,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,168840.0
2015,3682,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,167870.0
2015,3683,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,170950.0
2015,3684,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,169840.0
2015,3685,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,170790.0
2015,3686,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,171070.0
2015,3687,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,168580.0
2015,3688,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,171450.0
2015,3689,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,167600.0
2015,3690,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,170480.0
2015,3691,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,172300.0
2015,3692,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,169060.0
2015,3693,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,168000.0
2015,3694,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,165000.0
2015,3695,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,168970.0
2015,3696,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,472.4583333,109930.0
2015,3697,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,81190.0
2015,3698,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,81150.0
2015,3699,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,81040.0
2015,3700,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,81080.0
2015,3701,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,81010.0
2015,3702,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,113030.0
2015,3703,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,147960.0
2015,3704,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,162560.0
2015,3705,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,166380.0
2015,3706,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,168180.0
2015,3707,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,162880.0
2015,3708,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,167860.0
2015,3709,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,169330.0
2015,3710,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,172850.0
2015,3711,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,172800.0
2015,3712,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,175050.0
2015,3713,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,171130.0
2015,3714,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,173710.0
2015,3715,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,171850.0
2015,3716,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,166890.0
2015,3717,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,161870.0
2015,3718,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,163810.0
2015,3719,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,141800.0
2015,3720,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,629.2916666999998,123970.0
2015,3721,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,123780.0
2015,3722,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,123999.99999999997
2015,3723,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,124889.99999999997
2015,3724,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,124930.0
2015,3725,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,126860.0
2015,3726,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,144910.0
2015,3727,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,166790.0
2015,3728,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,171830.0
2015,3729,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,169630.0
2015,3730,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,174770.0
2015,3731,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,172760.0
2015,3732,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,170580.0
2015,3733,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,168610.0
2015,3734,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,169540.0
2015,3735,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,170630.0
2015,3736,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,172570.0
2015,3737,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,157310.0
2015,3738,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,157720.0
2015,3739,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,165510.0
2015,3740,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,172040.0
2015,3741,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,163880.0
2015,3742,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,166000.0
2015,3743,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,147280.0
2015,3744,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,483.95833329999994,113910.0
2015,3745,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,80980.0
2015,3746,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,80990.0
2015,3747,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,80970.0
2015,3748,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,81980.0
2015,3749,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,81010.0
2015,3750,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,96050.0
2015,3751,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,129230.00000000003
2015,3752,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,139250.0
2015,3753,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,174080.0
2015,3754,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,176010.0
2015,3755,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,177130.0
2015,3756,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,175050.0
2015,3757,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,168150.0
2015,3758,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,161020.0
2015,3759,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,163060.0
2015,3760,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,161000.0
2015,3761,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,166050.0
2015,3762,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,168030.0
2015,3763,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,172460.0
2015,3764,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,173740.0
2015,3765,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,173190.0
2015,3766,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,173080.0
2015,3767,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,164080.0
2015,3768,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,595.6666667,123150.0
2015,3769,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,86730.0
2015,3770,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,77340.0
2015,3771,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,71340.0
2015,3772,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,81150.0
2015,3773,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,80360.0
2015,3774,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,98670.0
2015,3775,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,123880.0
2015,3776,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,157000.0
2015,3777,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,170100.0
2015,3778,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,167970.0
2015,3779,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,163140.0
2015,3780,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,161740.0
2015,3781,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,166930.0
2015,3782,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,162850.0
2015,3783,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,161840.0
2015,3784,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,160860.0
2015,3785,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,161890.0
2015,3786,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,164750.0
2015,3787,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,174230.0
2015,3788,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,180170.0
2015,3789,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,177130.0
2015,3790,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,177130.0
2015,3791,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,167150.0
2015,3792,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,538.75,83120.0
2015,3793,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,81210.0
2015,3794,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,81070.0
2015,3795,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,81100.0
2015,3796,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,82060.0
2015,3797,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,80090.0
2015,3798,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,111100.0
2015,3799,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,163020.0
2015,3800,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,167160.0
2015,3801,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,172100.0
2015,3802,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,167980.0
2015,3803,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,166000.0
2015,3804,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,160280.0
2015,3805,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,155570.0
2015,3806,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,158680.0
2015,3807,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,160990.0
2015,3808,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,169420.0
2015,3809,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,168460.0
2015,3810,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,173740.0
2015,3811,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,175470.0
2015,3812,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,173020.0
2015,3813,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,175070.0
2015,3814,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,166090.0
2015,3815,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,165040.0
2015,3816,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,806.75,124080.0
2015,3817,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,81140.0
2015,3818,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,81160.0
2015,3819,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,81160.0
2015,3820,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,81160.0
2015,3821,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,81040.0
2015,3822,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,126009.99999999997
2015,3823,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,160810.0
2015,3824,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,163010.0
2015,3825,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,172840.0
2015,3826,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,176080.0
2015,3827,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,170140.0
2015,3828,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,155840.0
2015,3829,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,160520.0
2015,3830,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,165430.0
2015,3831,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,168400.0
2015,3832,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,169190.0
2015,3833,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,169080.0
2015,3834,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,166860.0
2015,3835,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,171680.0
2015,3836,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,168160.0
2015,3837,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,162850.0
2015,3838,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,163980.0
2015,3839,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,154070.0
2015,3840,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,510.25,88270.0
2015,3841,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,81090.0
2015,3842,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,81080.0
2015,3843,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,81870.0
2015,3844,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,80790.0
2015,3845,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,80950.0
2015,3846,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,113040.0
2015,3847,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,155290.0
2015,3848,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,170030.0
2015,3849,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,177810.0
2015,3850,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,175670.0
2015,3851,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,165470.0
2015,3852,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,167470.0
2015,3853,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,169870.0
2015,3854,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,161850.0
2015,3855,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,161820.0
2015,3856,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,161850.0
2015,3857,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,160960.0
2015,3858,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,163040.0
2015,3859,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,165000.0
2015,3860,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,169240.0
2015,3861,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,167180.0
2015,3862,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,166260.0
2015,3863,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,155290.0
2015,3864,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,181.3333333,87300.0
2015,3865,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,81340.0
2015,3866,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,81070.0
2015,3867,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,81530.0
2015,3868,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,81190.0
2015,3869,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,81220.0
2015,3870,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,97010.0
2015,3871,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,144080.0
2015,3872,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,165290.0
2015,3873,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,166260.0
2015,3874,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,166580.0
2015,3875,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,172310.0
2015,3876,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,169060.0
2015,3877,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,170860.0
2015,3878,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,164250.0
2015,3879,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,165130.0
2015,3880,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,166980.0
2015,3881,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,168020.0
2015,3882,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,160360.0
2015,3883,0.0,0.0,0.0,144000.0,0.0,0.0,0.0,458.9583333,166000.0
