Year_name,,NG_supply,SFF_supply,OP_supply,BW_supply,Geo_PP,Solar_PV_PP,Wind_PP,Small_Hydro_PP,Large_Hydro_PP
2015,3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.708333,249000.0
2015,3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.708333,277000.0
2015,3497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.708333,266000.0
2015,3498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.708333,244900.0
2015,3499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.708333,291720.0
2015,3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.708333,403960.0
2015,3501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.708333,392959.99999999994
2015,3502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5434.708333,333900.0
2015,3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5434.708333,259839.99999999994
2015,3504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5433.708333,195839.99999999997
2015,3505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5354.708333,163980.0
2015,3506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.708333,156970.0
2015,3507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.708333,158000.0
2015,3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.708333,160990.0
2015,3509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.708333,161000.0
2015,3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.708333,220980.00000000003
2015,3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.708333,323000.0
2015,3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.708333,270000.0
2015,3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5375.708333,280000.0
2015,3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5372.708333,300890.0
2015,3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5372.708333,285920.0
2015,3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.708333,276780.0
2015,3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5365.708333,278780.0
2015,3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5366.708333,271920.0
2015,3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5366.708333,272920.0
2015,3520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5362.708333,281920.0
2015,3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5362.708333,287920.0
2015,3522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.708333,292660.0
2015,3523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.708333,302660.0
2015,3524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.708333,402660.0
2015,3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.708333,381290.0
2015,3526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5370.708333,333120.0
2015,3527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.708333,242120.00000000003
2015,3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5366.708333,198120.0
2015,3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.708333,170300.0
2015,3530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.708333,168300.0
2015,3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.708333,156300.0
2015,3532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5327.708333,163300.0
2015,3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5326.7083330000005,174300.0
2015,3534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5326.7083330000005,257300.0
2015,3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.708333,312300.0
2015,3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.708333,295290.0
2015,3537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.708333,316280.0
2015,3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.708333,293730.0
2015,3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.708333,281180.0
2015,3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.708333,285180.0
2015,3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.708333,272540.0
2015,3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.708333,229280.00000000003
2015,3543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.708333,232279.99999999997
2015,3544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.708333,241280.00000000003
2015,3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5891.708333,240280.0
2015,3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6950.708333,170280.0
2015,3547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6994.708333,215290.0
2015,3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6997.708333,320070.0
2015,3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7272.708333,344050.0
2015,3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7274.708333,257040.0
2015,3551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7274.708333,224040.00000000003
2015,3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7266.708333,171040.0
2015,3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362.916667,151360.0
2015,3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362.916667,146360.0
2015,3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366.916667,150360.0
2015,3556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.916667,153360.0
2015,3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.916667,151360.0
2015,3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.916667,182360.0
2015,3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7892.9166669999995,248479.99999999994
2015,3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889.9166669999995,224600.0
2015,3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.9166669999995,250660.00000000006
2015,3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.9166669999995,270930.0
2015,3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.9166669999995,270800.0
2015,3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889.9166669999995,277110.0
2015,3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7929.9166669999995,269980.0
2015,3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7892.9166669999995,277910.0
2015,3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7892.9166669999995,285860.0
2015,3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.9166669999995,287820.0
2015,3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.9166669999995,274820.0
2015,3570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7894.9166669999995,264820.0
2015,3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.9166669999995,334520.0
2015,3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.9166669999995,362280.0
2015,3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.9166669999995,344280.0
2015,3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.9166669999995,320280.0
2015,3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.9166669999995,233300.0
2015,3576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7899.9166669999995,163300.0
2015,3577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7969.0416669999995,166420.0
2015,3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7967.0416669999995,152420.0
2015,3579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7957.0416669999995,112420.0
2015,3580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7957.0416669999995,96420.0
2015,3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962.0416669999995,107420.0
2015,3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7964.0416669999995,163420.0
2015,3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7981.0416669999995,208780.00000000003
2015,3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7982.0416669999995,262780.0
2015,3585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7986.0416669999995,300780.0
2015,3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7989.0416669999995,309780.0
2015,3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984.0416669999995,314780.0
2015,3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7987.0416669999995,306580.0
2015,3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7981.0416669999995,303580.0
2015,3590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7983.0416669999995,284580.0
2015,3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7987.0416669999995,286580.0
2015,3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7989.0416669999995,258600.0
2015,3593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7985.0416669999995,246600.0
2015,3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.0416669999995,235600.00000000003
2015,3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7989.0416669999995,270600.0
2015,3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7976.0416669999995,364060.0
2015,3597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7979.0416669999995,341060.0
2015,3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7981.0416669999995,279080.0
2015,3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7983.0416669999995,223080.0
2015,3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7989.0416669999995,166080.0
2015,3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7872.333333,102000.0
2015,3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7874.333332999998,85000.0
2015,3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7876.333333,86000.0
2015,3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7879.333333,89000.0
2015,3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7882.333333,90000.0
2015,3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7882.333333,87000.0
2015,3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.333333,124000.0
2015,3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.333333,177000.0
2015,3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.333333,206999.99999999997
2015,3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.333333,208000.0
2015,3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.333333,182000.0
2015,3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.333333,160000.0
2015,3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.333333,171000.0
2015,3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.333333,164000.0
2015,3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.333333,163000.0
2015,3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.333333,157000.0
2015,3617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7912.333333,149000.0
2015,3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7913.333333,168000.0
2015,3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7914.333333,238000.0
2015,3620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7909.333333,326000.0
2015,3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.333333,310000.0
2015,3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7903.333333,281620.0
2015,3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7903.333333,176620.0
2015,3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7902.333333,83660.0
2015,3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,85000.0
2015,3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7998.0,80000.0
2015,3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7998.0,81000.0
2015,3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.0,86000.0
2015,3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.0,86000.0
2015,3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7998.0,91000.0
2015,3631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.0,93000.0
2015,3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7997.0,124040.0
2015,3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.0,173040.0
2015,3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.999999999998,219160.0
2015,3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,229160.0
2015,3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8006.0,223140.0
2015,3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8009.0,211140.0
2015,3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8012.0,170000.0
2015,3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8016.0,172000.0
2015,3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8022.0,160000.0
2015,3641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8023.0,160000.0
2015,3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8026.0,173000.0
2015,3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7995.0,246000.0
2015,3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7995.0,340120.0
2015,3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.0,319120.0
2015,3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.999999999998,275200.0
2015,3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8002.0,186200.0
2015,3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8005.000000000002,106200.0
2015,3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.958333,80940.0
2015,3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7894.958333,83940.0
2015,3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895.958333,80940.0
2015,3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7899.958333,79960.0
2015,3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.958333,83960.0
2015,3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7903.958333,132960.0
2015,3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.958333,187960.0
2015,3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7774.958333,196140.00000000003
2015,3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7773.958333,229140.0
2015,3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7772.958333,218140.0
2015,3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7771.958333,208120.0
2015,3660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7771.958333,224120.0
2015,3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7730.958333,212140.00000000003
2015,3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7731.958333,219150.0
2015,3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7731.958333,237160.0
2015,3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7731.958333,241160.0
2015,3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7729.958333,239180.0
2015,3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7728.958333,223190.0
2015,3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895.958333,297200.0
2015,3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895.958333,351170.0
2015,3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7896.958333,339140.0
2015,3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7899.958333,259120.0
2015,3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7898.958333,172120.0
2015,3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7897.958333,118120.00000000001
2015,3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7498.1666669999995,96220.0
2015,3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7497.1666669999995,91220.0
2015,3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7497.1666669999995,104220.00000000001
2015,3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7497.1666669999995,92220.0
2015,3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7497.1666669999995,101220.0
2015,3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7495.1666669999995,168220.0
2015,3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7505.1666669999995,256240.00000000006
2015,3680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7505.1666669999995,266240.0
2015,3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7505.1666669999995,281240.0
2015,3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7503.1666669999995,297580.0
2015,3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.1666669999995,292490.0
2015,3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499.1666669999995,267120.0
2015,3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.166667,267700.0
2015,3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7392.166667,235240.0
2015,3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7390.166667,239240.0
2015,3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.166667,254520.0
2015,3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4986.166667,243520.0
2015,3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5938.166667,226699.99999999997
2015,3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7363.166667,264700.0
2015,3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7359.166667,346700.0
2015,3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7401.166667,349700.0
2015,3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7401.166667,313480.0
2015,3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7398.166667,240260.0
2015,3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7396.166667,156260.0
2015,3697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7497.125,160580.0
2015,3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7497.125,158580.0
2015,3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7496.125,135580.0
2015,3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7493.125,94590.00000000001
2015,3701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7491.125,105580.0
2015,3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7491.125,209580.0
2015,3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.125,305580.0
2015,3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.125,302560.0
2015,3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.125,294560.0
2015,3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.125,316540.0
2015,3707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.125,292520.0
2015,3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.125,288520.0
2015,3709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7659.125,289520.0
2015,3710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661.125,251520.0
2015,3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661.125,249519.99999999994
2015,3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661.125,253519.99999999994
2015,3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660.125,254520.0
2015,3714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661.125,245519.99999999994
2015,3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7656.125,276560.0
2015,3716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7656.125,377560.00000000006
2015,3717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7654.125000000001,366560.0
2015,3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7653.125,329550.0
2015,3719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7653.125,194540.0
2015,3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647.125,154520.0
2015,3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7649.583333,110540.00000000001
2015,3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7648.583333,98540.00000000001
2015,3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7646.583333,95530.0
2015,3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647.583333,95520.0
2015,3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647.583333,98520.0
2015,3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647.583333,192540.0
2015,3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7983.583333,245300.0
2015,3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7982.583333,260300.0
2015,3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7978.583333,278300.0
2015,3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6759.583333,271320.0
2015,3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5495.583333,271320.0
2015,3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5492.583333,271160.0
2015,3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843.583333,253080.00000000006
2015,3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.583333,206510.0
2015,3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7699.583333,224620.0
2015,3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6455.583333,210620.0
2015,3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6454.583333,209620.00000000003
2015,3738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.583333,203820.0
2015,3739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6254.583333,248820.0
2015,3740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6055.583333,332680.0
2015,3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6055.583333,324680.0
2015,3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6054.583333,282800.0
2015,3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6052.583333,227800.00000000003
2015,3744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6051.583333,161800.0
2015,3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6001.416667,147820.0
2015,3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.416667,102820.0
2015,3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.416667,102820.0
2015,3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5998.416667,103819.99999999999
2015,3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.416667,105819.99999999999
2015,3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.416667,162820.0
2015,3751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993.416667,239820.0
2015,3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5812.4166669999995,299060.0
2015,3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.416667,355060.0
2015,3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.416667,377720.0
2015,3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.4166669999995,370720.0
2015,3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.416667,350720.0
2015,3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.416667,334720.0
2015,3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.416667,326420.0
2015,3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.416667,285420.0
2015,3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.416667,227420.0
2015,3761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.416667,226120.00000000003
2015,3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.416667,215120.0
2015,3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3423.4166669999995,277360.0
2015,3764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6226.416667,348360.0
2015,3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6675.416667,378360.00000000006
2015,3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801.416667,326080.0
2015,3767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6785.416667,276080.0
2015,3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6785.416667,202080.0
2015,3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801.708333,180040.0
2015,3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801.708333,131040.0
2015,3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801.708333,109040.0
2015,3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801.708333,86040.0
2015,3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6802.708333,89040.0
2015,3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6803.708333,98039.99999999999
2015,3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6251.708333,132740.0
2015,3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.708333,178000.0
2015,3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.7083329999996,237800.0
2015,3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.708333,254080.0
2015,3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7183.708333,215200.00000000003
2015,3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7192.708333,166200.0
2015,3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7197.708333,173540.0
2015,3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.708333,176240.0
2015,3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7210.708333,210240.0
2015,3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7208.708333,164240.0
2015,3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7213.708332999999,165260.0
2015,3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7208.708333,172260.0
2015,3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7201.708333,231260.0
2015,3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.708333,350930.0
2015,3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7187.708333,337600.0
2015,3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.7083330000005,278060.0
2015,3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7183.708333,191060.0
2015,3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7183.708333,135060.0
2015,3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7187.166667,91540.0
2015,3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7184.166667,80540.0
2015,3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7182.1666669999995,79560.0
2015,3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7181.166667,87560.0
2015,3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7183.166667,83560.0
